0,0,0,0.088,0.037,0.067,-0.149,0.055,0.025,-0.158,0.038,0.094,0.039,0.012,0.062,0.096,-0.004,0.041,-0.059,-0.046,0.032,-0.224,0.018,0.078,-0.097,0.025,0.041,-0.05,0.029,0.026,-0.086,-0.003,0.026,-0.035,-0.011,0.069,0,0,0.029,0.053,0.075,0.017,-0.019,0.065,0.033,0.083,0.092,0.041,-0.012,0.005,0.018,0.089,0.014,0.085,-0.032,-0.009,-0.009,-0.008,0.042,-0.018,0.028,0.087,-0.005,0.108,-0.004,0.083,0,0,0,0.007,-0.008,-0.055,-0.001,-0.034,0.001,-0.049,0.002,-0.016,-0.009,-0.024,0.003,0.001,0.033,0.001,-0.056,0.004,-0.021,-0.006,-0.005,0.031,-0.002,0.042,0,0,0,0,0.02,0.008,0,-0.018,-0.004,0.041,0.001,0.004,0.044,-0.017,0.06,-0.002,-0.012,0.041,-0.004,0,0.016,0.005,0.023,0.009,0.02,0,0,0.003,0,-0.001,-0.001,-0.061,0.008,0.001,-0.002,0.002,-0.002,0.007,0.003,0.001,0,0.001,0.001,0,0,0.002,0,-0.006,0.01,0.001,0.002,0.006,-0.002,-0.005,0.001,0,0.002,0.001,0,-0.002,0.004,0.001,0,0.001,0,0,0,0.002,0,0.002,0,0,0.003,0.004,0.001,0.003,-0.003,-0.001,0.002,
0,0,0,0.033,0.005,-0.008,-0.022,0.037,-0.005,-0.013,-0.001,-0.033,0.053,-0.004,0.008,0.009,0.044,-0.05,-0.013,0.014,0.002,-0.154,-0.049,0.006,0.092,0.001,0.062,0.049,0.008,0.056,0.006,-0.015,0.059,-0.067,-0.015,0.027,0,0,0.002,0,-0.002,0,0.04,0.016,0.024,0,0.039,0.001,0.032,0.002,-0.023,0.018,0.017,0.03,0.049,-0.017,0.003,0.02,0.004,0,0.005,0.005,-0.011,-0.019,0.011,-0.007,0,0,0,0,0.006,-0.006,0.002,-0.017,-0.001,0.001,0.032,-0.001,0,0.009,0.004,0.001,0.014,-0.002,0.033,0.038,-0.002,0.001,-0.058,-0.001,0.002,0,-0.001,0,0,-0.007,0.022,-0.003,0.059,-0.016,-0.001,-0.009,0,-0.005,-0.012,0.005,-0.022,-0.01,0.006,0.066,0.007,0.008,0,0.001,-0.018,-0.033,0.005,0,0,0,0,0.003,0.003,-0.009,0,-0.001,-0.002,0.002,-0.001,0,0.005,-0.002,-0.001,0.003,-0.011,0,0,0,-0.001,-0.003,0.008,0,0.002,-0.006,-0.006,0.024,-0.002,-0.005,0.006,0.003,0,0,0,0.02,-0.021,0.002,-0.008,0.013,-0.003,-0.004,0,-0.002,0,0,0,0,0.003,-0.004,-0.004,0.009,-0.003,
0,0,0,-0.002,0.009,-0.056,0.055,0.021,0.045,0.047,-0.006,0.09,-0.182,-0.016,0.057,0.029,-0.031,0.034,-0.03,0.028,-0.032,0.027,0.036,0.03,-0.026,0.004,-0.017,-0.034,0.051,0.047,0.086,0.01,0.035,0.044,-0.019,-0.038,0,0,-0.009,0.043,0.003,0.073,0.008,0.071,0.028,0.013,0.024,0.006,0.03,0.015,0.004,-0.004,0.006,0.072,-0.017,0.051,0.087,0.024,-0.013,0.036,0.01,-0.033,0.015,0.056,-0.021,0.08,0,0,0,0.001,0.047,0.043,0.035,0.001,-0.001,-0.029,0.007,0.01,0.018,0.031,0.019,0.022,-0.003,0.039,0.057,-0.036,-0.005,0.018,0.028,0.022,0.025,0.032,0.052,0,0,-0.011,0.014,-0.022,0.006,0.01,0.012,-0.009,-0.013,-0.02,0.027,0.019,0.011,0.004,-0.001,0.02,0.004,0.013,-0.021,-0.002,-0.013,0.057,0,0,0,-0.001,0,0.002,0.001,-0.021,0.008,0,0,0.001,0,-0.007,0,-0.001,-0.002,0.005,0,0,0,0.002,-0.001,0,-0.005,0.006,0.002,-0.001,0,0.007,-0.002,0.002,-0.002,0.001,0,0,0.001,0.006,-0.004,0.005,-0.001,0.007,-0.001,0,0.001,0.003,0,-0.002,0.004,0.002,-0.001,0.003,0.003,0,0.002,
0,0,0,-0.014,-0.054,-0.014,0,0.055,0.108,0.045,-0.039,0.031,0.154,-0.004,0.067,0.009,0.033,0.087,-0.142,-0.056,0.051,-0.02,0.032,0.035,-0.066,0,-0.004,-0.051,0.024,0.008,-0.006,0.029,-0.026,-0.035,0.045,-0.11,0,0,-0.009,-0.022,-0.041,-0.015,0.071,-0.053,0.025,-0.001,0.153,-0.073,-0.007,0.009,0.04,-0.022,0.01,0.038,-0.015,0.077,-0.014,-0.02,0.026,0.007,-0.026,-0.011,-0.047,0.037,0.011,-0.003,0,0,0.016,0,-0.006,0.035,0.009,-0.005,0,-0.009,-0.067,0.012,0.005,0,0.056,-0.042,-0.004,0.039,0.03,-0.012,0.041,0,0.001,0.036,-0.025,-0.011,0.042,0,0,0,-0.035,-0.004,0.04,-0.001,0.001,-0.042,-0.03,0,0.005,0.001,0.002,0.008,0.032,-0.006,-0.014,0,-0.001,-0.001,0.008,0,0.018,0,0.008,0.056,-0.031,0.034,-0.002,0.166,-0.002,-0.013,0.045,0.016,0,-0.003,0,-0.002,-0.017,0.013,0.028,0,0,-0.004,0.005,0.005,0,0,0.01,-0.003,0,-0.001,-0.001,-0.003,0.006,-0.005,0,-0.001,0.009,-0.007,0.002,0.002,-0.001,0.016,-0.008,0.001,-0.003,0.011,0,-0.004,0.006,0.003,-0.002,0,0.006,0,-0.006,
0,0,0,-0.006,0.005,0.039,-0.03,0.033,-0.067,0.029,-0.001,0.061,0.355,-0.004,0.036,0.033,-0.046,0.012,-0.015,0.022,0.054,0.004,-0.009,-0.017,-0.083,-0.004,0.007,0.007,0.032,-0.085,0.005,0.045,0.072,0.03,0.015,0.034,0,0,0.019,-0.008,-0.005,0.011,0.004,0.024,0.014,-0.021,-0.036,-0.014,0.031,-0.007,0.059,-0.005,0.035,0.017,0.023,-0.004,0.018,0.024,0.024,0.004,0.032,0.004,0.06,0.002,-0.01,0.033,0,0,0.008,0,0.001,0.004,0.022,0,0.032,0.088,0,-0.014,-0.004,0.018,-0.011,-0.04,0,0.043,-0.022,0.001,-0.005,0,0.017,-0.004,0.039,0,0.066,0,0,0.001,0,0,0.023,0.001,-0.002,0.01,0.004,-0.011,0.004,-0.002,0.032,0,0,0.013,0.001,-0.005,0.002,0,0.043,0,0,0,0,0,-0.005,0.005,0,0,0.008,-0.003,-0.005,0.004,0.001,0.002,0.003,-0.005,0,0.002,0,0,0,0.003,-0.007,0.001,0.03,0.001,-0.001,0.002,0,0.011,-0.003,0.005,0,0.001,0,0,0.001,0,0.003,0.003,-0.001,-0.001,0,0.006,-0.003,0.001,0,-0.005,0.004,-0.002,0.004,-0.002,-0.003,0,0.003,
0,0,0,0,-0.02,0.007,-0.114,-0.03,0.049,-0.01,-0.014,-0.063,-0.21,0.011,-0.016,0.003,0.073,0.019,0.084,0.023,0.036,-0.004,-0.024,0.014,-0.186,0.02,0.001,0.034,-0.008,-0.005,-0.115,0.036,0.015,-0.012,0.003,0.001,0,0,0,0.008,-0.028,-0.008,0.007,0.05,0.037,-0.013,-0.083,0.017,-0.001,0.033,0.005,0.102,-0.031,0.011,-0.023,0.039,-0.015,0.011,-0.007,-0.035,0.001,-0.001,0.002,-0.002,-0.047,0.011,0,0,0.005,0.004,0.062,-0.02,-0.023,0.012,0.077,0.028,-0.002,0.058,0.013,0.044,0.034,0.008,0.013,0.057,0.075,-0.002,0.017,0.012,0.078,-0.011,0.006,-0.011,0.038,0,0,0,0,-0.001,-0.001,0.021,0.001,-0.024,-0.002,0.028,0.001,-0.006,-0.001,0.001,0.001,-0.005,-0.006,0.025,-0.001,-0.011,0,-0.006,0,0,0,0,0.001,0.001,0,-0.008,0.001,0,0.002,0.001,-0.001,0.004,0.001,-0.002,0.001,0,-0.001,0,0,-0.003,0.001,-0.007,0.002,0.006,0.002,-0.002,-0.002,-0.015,0.007,0,-0.001,0.004,0,-0.007,0.001,-0.002,0,0.003,0.003,-0.001,0,0.003,0,0.001,0,0,0.004,0,0.001,0.008,0.004,-0.01,0,
0,0,0,0,0.02,-0.052,0.074,0.005,-0.22,0.004,0.02,-0.021,-0.084,-0.025,0.036,0.003,0.003,-0.033,-0.125,0.006,0.119,0.014,0.011,-0.008,-0.084,0.017,0.046,0.016,-0.018,-0.004,-0.014,0.011,-0.148,0.031,-0.003,0.016,0,0,0,0.011,0,-0.021,0,-0.092,0.001,0.001,0.016,0,0,0.036,0.011,-0.068,0.001,-0.018,0.034,-0.001,0.032,0.001,0.001,-0.041,0.017,0.005,0,0.024,0.023,-0.002,0,0,0,0,-0.001,0.009,-0.021,0.008,-0.01,0.018,0.007,0.008,-0.008,-0.007,0.029,-0.008,-0.006,0.009,0.028,0.008,0.011,0.008,0.002,0.045,-0.013,-0.015,-0.006,0,0,0,-0.002,0.035,0.037,0.002,0.01,0.076,-0.001,0.052,-0.027,0.063,0.006,0.034,-0.006,0.121,-0.006,-0.015,-0.014,-0.031,0.048,0,0.012,0,0,0,-0.002,0.003,0,0.001,0.002,-0.001,-0.001,0,0.002,-0.009,0.005,0,0,0,-0.001,0,0,0,0,0,0.003,-0.001,0.003,-0.003,0.001,-0.005,0.007,-0.005,0.003,-0.001,0,-0.001,0,0,0.001,-0.001,-0.002,-0.005,0.009,0.002,-0.001,0.002,0,0,0.001,0.001,0.004,-0.001,0.003,0.001,-0.004,
0,0.03,0.082,-0.133,-0.052,-0.1,-0.077,0.077,0.05,0.006,0.029,-0.009,-0.036,0.039,-0.012,0.006,0.001,0.088,-0.106,0.115,0.025,-0.061,0.006,0.019,0.026,0.033,-0.136,-0.047,0.003,-0.057,0.004,0.007,-0.058,-0.102,0.039,-0.008,0,0.04,0.006,0.088,-0.058,0.111,0.063,0.069,-0.033,0.095,-0.09,0.13,-0.006,0.123,-0.057,0.053,0.069,0.117,0.077,0.124,-0.06,-0.014,0.017,0.035,0.033,0.02,0.042,0.032,-0.108,0.076,0,0,0,-0.058,-0.076,0.001,0.001,0.07,-0.006,-0.042,0.057,0.012,0.022,-0.001,0.005,-0.01,-0.05,0,-0.021,0.052,-0.177,0.002,-0.008,0.001,-0.041,0.12,0.033,0,0.002,-0.002,0.052,-0.014,-0.011,0.004,0.004,-0.016,0.004,0.002,-0.001,0.002,0.009,-0.006,0.002,0.018,0.03,-0.005,0.001,0.004,-0.001,-0.004,0.002,0,0.001,-0.002,0.002,0.005,-0.001,0.004,0,-0.006,0.002,0.006,0.002,0.004,-0.051,0.02,0,0.004,0.001,0,-0.006,0.015,0.001,-0.001,0.006,-0.002,0.002,0.002,-0.008,0.014,-0.006,0.005,-0.001,0.004,0,-0.009,0.007,0.005,0,-0.002,-0.002,0.007,0.009,-0.008,0.009,-0.001,0,-0.002,-0.002,0.012,0.001,0.001,0.011,-0.003,0,
0,-0.012,-0.07,0.075,-0.025,0.058,-0.035,0.002,0.138,-0.11,-0.007,-0.006,0.277,0.043,-0.058,0.121,-0.082,0.056,-0.02,-0.002,0.092,-0.051,0.023,-0.002,0.1,0.04,0.046,-0.018,-0.004,0.104,-0.049,-0.061,-0.003,0.063,0.059,-0.044,0,0.023,0.006,-0.177,0.06,0.115,0.007,-0.024,0.014,-0.012,0.049,-0.003,0.037,0.001,0.001,0.02,-0.013,-0.118,0,-0.032,-0.059,-0.001,0.041,0.005,-0.016,-0.013,-0.066,0.049,-0.01,-0.127,0,0.037,-0.05,0.001,0.027,0.001,-0.05,0.018,-0.024,0.058,-0.01,0.002,0.005,0.029,-0.014,0.012,0.022,-0.002,-0.004,0.017,-0.023,0.002,-0.119,0.03,0.037,-0.016,0.02,0,0,-0.004,0.034,0.021,-0.058,0.155,-0.019,0.02,0.009,0.021,-0.015,-0.001,0.046,-0.017,0,0.001,0.022,-0.007,0.005,-0.045,0.059,0.083,0.012,0,0.012,-0.01,0.023,-0.062,0.02,-0.055,-0.008,0.012,0.001,-0.027,-0.001,0.053,0.002,0.001,0.003,-0.063,-0.01,0,-0.002,0.005,0.009,-0.007,0,-0.003,0.005,0,0.001,-0.001,-0.006,0.001,-0.017,0.019,0,0.001,-0.014,0.028,0.012,0.003,-0.007,0.002,0.001,0,0.001,-0.006,0,0.006,-0.005,0.01,-0.001,0.001,0,0.009,-0.046,
0,0,0,0.027,-0.004,-0.084,-0.026,0.032,0.04,0.052,-0.035,0.076,-0.211,0.024,-0.024,-0.069,0.014,-0.005,0.031,0.009,0.008,-0.05,0.004,-0.016,0.198,-0.04,-0.005,-0.04,0.016,-0.024,0.07,0.026,-0.016,0.041,-0.018,0.1,0,0,0,0.026,0.011,0.014,0.012,-0.039,-0.022,0.13,0.038,0.013,0.074,0.055,0.043,-0.003,0.051,-0.004,0.025,0.043,0.005,-0.029,0.045,-0.042,0.007,-0.055,0.03,0.038,0.025,0.141,0,0,0,0.044,-0.023,0.017,0.019,0.001,0.044,0.084,-0.004,0.026,-0.01,0.002,-0.023,0.04,-0.019,0.04,-0.078,-0.008,0.042,0.011,-0.006,-0.009,0.04,-0.006,0.054,0,0,0,0,-0.001,0.001,0.007,0,0.04,-0.001,0.018,0.006,-0.001,0.001,0.002,-0.001,0.005,0.005,-0.012,0,-0.03,0.001,0.006,0,0,0,-0.001,0.001,0.001,0,-0.013,0.003,0.002,0.002,0.001,0.001,-0.03,0.005,0.001,-0.002,0,0.001,0,0,-0.002,0.001,0.001,-0.005,0.005,0.002,-0.001,-0.002,-0.006,0.006,-0.001,0.001,0.001,0,0,0.003,-0.005,0.007,-0.002,0.001,0.001,0.005,-0.001,-0.001,0.001,0,0.01,-0.004,0,0,0.003,-0.003,0.001,0.001,
0,0,0,0.009,-0.058,0.067,0.028,0.011,-0.008,0.041,0.005,0,0.135,0.017,0.009,-0.034,0.001,-0.042,0.017,-0.011,-0.004,-0.034,-0.036,-0.038,-0.033,0.02,-0.066,0.016,-0.005,-0.024,-0.006,0.004,0.003,0.028,0.018,0.055,0,0,0,0.056,0.019,0.002,-0.034,0.012,0.006,-0.001,0.044,0.022,0.015,-0.008,-0.023,0.04,0.03,0.047,0.005,-0.014,0.143,0.019,0.028,0.024,-0.004,0.001,0.019,0.022,0.011,-0.019,0,0,0,0.05,0.007,0.041,-0.002,0,0.001,-0.021,0.007,0.007,0,0.002,0,0.005,-0.019,0.006,-0.098,0.001,-0.001,-0.002,0.002,0.064,-0.002,0.013,-0.005,0,0,-0.012,0.002,0.009,0,-0.014,-0.001,0.031,0.022,0,0.021,0.026,-0.005,0,0.004,0.063,-0.015,0,-0.006,0.014,0,-0.053,0.015,0,0,0,0.001,-0.001,0,0.002,0.001,0,-0.001,0.002,0.002,0,0,0.002,-0.001,0,-0.002,0,0,-0.001,0.001,0,0.001,-0.001,-0.001,0.002,-0.002,0.002,0.001,0.001,-0.001,0,0,0,0.001,0,0,-0.001,0.002,0.002,-0.002,0,0,0.002,0,0.001,0,0.003,0.001,0,0.002,-0.001,-0.002,
0,0,0,0,0.009,-0.01,-0.035,-0.005,-0.059,-0.03,0.017,-0.05,0.124,0,-0.024,0.029,-0.026,-0.036,0.105,0.006,0.009,0.066,0.001,0.046,-0.012,0.019,0.018,-0.021,-0.023,0.011,-0.011,-0.01,-0.027,0.005,0.023,-0.039,0,0,0,0,0.004,-0.052,0.001,0.041,-0.005,0.041,0.02,-0.002,0.041,-0.007,-0.068,0.007,0.001,-0.049,-0.022,-0.017,0.005,-0.001,-0.007,-0.018,-0.042,-0.061,-0.001,0.011,0.017,0.026,0,0,0,0.01,0.018,0.065,0.065,-0.023,-0.064,-0.049,0,0.05,0.005,-0.007,0.033,0.021,-0.039,0.024,-0.025,0.007,0.027,-0.027,0.023,-0.029,0.048,-0.016,-0.023,0,0,0,0.018,0.015,0.01,0.018,-0.002,0.019,-0.001,0.007,0.058,0.001,0.046,0.016,0.013,0.007,-0.007,0.019,0.012,-0.033,0.013,0.012,0.015,0,0,0,0.001,0.001,0,0,0.001,0.001,-0.004,0.001,0,0,0,0,0,0,-0.001,0,0,0,0,0.001,-0.001,0.002,0.006,-0.005,-0.002,0.002,0.001,0.001,-0.001,0.007,0,0,-0.002,0.001,0.003,0.002,0.001,-0.003,0.006,0.001,0.001,-0.002,0,-0.025,0.003,-0.001,0.001,0.001,0.002,-0.003,0.001,
0,0,0,0.022,0.003,0.009,-0.04,0.023,-0.137,0.06,0.012,-0.038,0.193,0.025,-0.047,0.041,0.029,0.014,0.026,-0.001,-0.023,0.01,-0.038,0.083,-0.023,-0.039,-0.001,0.034,0.061,-0.004,-0.009,0.053,0.012,-0.008,-0.026,-0.081,0,0,-0.002,0.017,0.031,0.027,-0.06,-0.006,0.028,0.047,0.058,-0.002,0.013,-0.046,0.017,0.019,0.014,0.005,0.057,0.019,0.062,-0.008,0.022,-0.04,0.024,-0.018,0.055,-0.047,-0.028,-0.04,0,0,0.056,0.007,0.001,0.017,-0.017,-0.011,0.034,-0.019,0,-0.004,0.048,-0.018,0.02,-0.029,-0.032,0.056,-0.145,-0.005,0.013,-0.007,0.02,-0.017,0.056,0.01,0.103,0,0,0.001,0.001,-0.001,0.006,-0.007,-0.002,0.026,-0.002,-0.001,-0.004,0.005,0,-0.002,0,0.03,-0.004,-0.002,-0.001,0.002,0.005,-0.018,0.001,0,0,0,0,0,-0.002,0.008,-0.002,0,0,0,-0.001,-0.001,-0.003,0.001,-0.001,0.003,0,0,-0.001,-0.001,0.006,-0.003,0.009,-0.002,0.002,-0.001,0.007,-0.021,-0.002,0,0,0.003,0,0.065,0.002,0,0,0.002,-0.001,-0.003,0.005,-0.001,0,0.001,0,0.003,0.002,-0.004,0.001,0.001,-0.01,0.011,0.001,
0,0,0,-0.009,0.012,-0.025,-0.004,0.016,0.038,-0.012,0.007,0.016,0.051,0.013,0.026,0.033,0.031,0.033,-0.029,-0.017,0.131,0.026,0.04,0.059,-0.111,0.033,-0.013,0.001,0.045,0.026,0.035,0.001,0.059,0.023,0.011,0.037,0,0,0,0.015,-0.02,0.006,0.035,-0.025,-0.01,0.015,0.086,0.012,0.009,0.008,-0.019,0.03,-0.024,0.01,0.002,0.008,0.013,0.001,-0.005,0.001,0.044,0.028,-0.011,-0.042,-0.002,-0.002,0,0,0,-0.006,0.007,-0.001,0.01,-0.001,-0.002,0.004,0.001,-0.001,0.019,-0.01,0.027,-0.005,0,0.001,0.037,0,-0.001,0.005,0.001,0.008,0.035,0,-0.001,0,0,0,0,0,0.009,-0.001,0.008,-0.066,0.001,-0.001,0,0.001,0.001,-0.007,0,0.036,0,0.001,-0.006,0.001,0.001,-0.006,-0.004,0,0,0,0,0.002,-0.001,-0.005,-0.003,0.009,-0.003,0.007,-0.002,-0.041,0,0.012,0.001,-0.011,0,0,0,0,0,-0.001,-0.001,0.002,0.005,-0.004,0.002,0.001,0.001,-0.013,0.062,0,0,0,0,-0.001,0.002,-0.005,-0.002,0.007,0,-0.003,0.009,-0.003,0,0,0,0.006,-0.007,0.001,0,-0.002,0.003,
0,0,0.004,-0.025,-0.004,0.019,0.064,-0.019,0.018,0.12,-0.044,0.026,0.042,0.004,0.021,0.037,0.014,-0.029,0.073,-0.028,-0.016,0.003,-0.01,0.057,0.049,-0.047,0.045,0.014,0.019,-0.014,0.129,-0.08,0.026,0.114,-0.006,-0.013,0,0,0.033,0.001,0.014,0.011,-0.03,0.017,0.001,-0.009,0.015,-0.011,0.008,-0.005,0,0.078,-0.013,-0.009,-0.01,0.027,0.009,-0.048,0.023,0.021,-0.02,-0.051,-0.035,-0.027,-0.001,0.019,0,0,0.018,-0.004,0.006,-0.002,0,-0.106,0,0.021,-0.008,0.062,-0.001,0.012,0.048,-0.002,-0.018,0.001,0.112,0.002,-0.05,0.006,0.002,0.014,-0.001,-0.033,0,0,0,-0.002,0.024,-0.008,0.001,0.022,0.007,0.009,0,0.012,0.019,0.002,0,-0.019,-0.001,-0.033,0.002,-0.015,0.001,0.002,0.006,-0.011,-0.014,0,0.001,-0.004,0.004,0,0,-0.004,0,0,0.002,0.003,-0.007,-0.002,-0.001,0.005,-0.004,-0.001,-0.001,0,-0.005,-0.002,0.002,0.001,0.001,0.013,0.002,0,-0.007,0.009,-0.012,0.002,-0.003,-0.002,0,0.002,-0.001,0.001,0.001,0.048,0.001,0.009,-0.008,0.019,0.005,0,0,0,0.001,0,0,0,0,0,-0.003,
0,0,0,-0.032,0.001,0.014,-0.023,-0.006,-0.021,0.014,-0.008,-0.038,-0.182,0.04,-0.009,-0.058,0.014,-0.033,0.033,0.003,0.049,-0.013,-0.001,-0.057,0.135,0.023,-0.001,0.034,0.033,0.019,0.017,0.034,0.008,-0.067,0.037,0.043,0,0,-0.004,-0.001,0.033,-0.018,0.004,-0.015,0.065,0.022,-0.031,0.005,0.037,-0.01,0.035,-0.039,0.02,0.049,-0.005,0.042,0.038,-0.021,0.034,-0.028,0.036,-0.027,0.032,-0.01,0.064,-0.03,0,0,0.017,-0.001,0.006,0.007,0.025,0.024,-0.033,-0.01,-0.002,-0.001,0,-0.034,0,0.006,-0.01,0.084,0.026,0.007,0.014,0.007,-0.011,0.001,0.014,0.023,-0.016,0,0,0,-0.01,0.012,0.081,0,0.021,0.041,0.001,-0.001,-0.02,0.014,0.091,-0.007,-0.03,0.029,-0.001,0.012,0.02,0.032,0.078,-0.001,0.009,0,0,0,0,-0.008,0.001,-0.001,0.001,0,0,0.001,0.001,0.001,0,0.001,0.001,0.002,0.001,0,0,0,0.001,0.002,0,-0.001,0.001,0.001,-0.001,0.001,0,0,0.002,0.001,0,-0.004,-0.001,0.002,-0.001,-0.014,0.015,0.002,0,0.002,0.002,-0.005,0,0,0.001,-0.005,0.006,0.003,0.001,-0.003,0.002,
0,0,0.072,-0.077,0.001,-0.03,-0.016,0,0.009,0.028,0.041,-0.103,0.065,0.002,-0.045,-0.009,-0.03,0.053,-0.022,0.038,0.012,-0.029,-0.025,0.033,-0.321,0.026,0.046,0.013,-0.004,-0.001,0.048,0.013,0.046,0.016,0.023,-0.058,0,0,0,0.05,0.008,-0.027,0.002,0.009,0.011,-0.044,-0.069,0.028,-0.031,0.082,0.001,0.004,0.108,0.008,0.001,0.026,0.085,-0.005,-0.035,0.059,0.011,-0.043,0.053,0.014,-0.012,-0.008,0,0,-0.002,0.001,0.002,-0.001,0.032,0,0.001,0.093,0.007,-0.068,-0.001,0.012,-0.007,0.019,0.008,0.002,0.039,0.006,-0.059,0.024,0.002,0.004,0.014,0,0,0,0,0.001,-0.001,-0.001,0.021,0.014,-0.007,0.005,-0.001,-0.001,0,-0.005,0.019,0.043,-0.003,0.046,0.004,-0.004,0.001,-0.002,0.044,0.021,0.002,0,0.001,0,0.014,-0.024,-0.001,0.04,0,-0.001,0.003,0.008,0.001,0.007,0,0,-0.001,0.007,0,0,-0.001,-0.006,0.035,-0.005,0.003,-0.001,-0.013,0.018,0.003,-0.005,-0.001,0.001,0,0.002,0,0,-0.012,0.011,-0.001,0,0.001,0.006,-0.002,0,-0.001,0.002,0,-0.001,0.003,0,0.008,-0.008,0.002,0.001,0,
0,0,0,-0.017,0.057,0.031,0.004,-0.069,0.013,-0.001,-0.011,0.035,-0.067,0.026,0.008,0.027,0.027,-0.012,0.015,-0.028,-0.01,0.009,0.044,-0.006,-0.148,-0.013,0.002,-0.013,-0.006,0.051,0.068,0.044,0.023,-0.018,0,-0.015,0,0,-0.008,0.001,-0.013,0.005,0.064,0.03,-0.062,0.009,0.01,0.015,0.029,-0.018,0.006,-0.004,-0.027,0.062,-0.074,-0.024,-0.113,0.018,0.01,-0.004,0.006,-0.002,0.058,-0.001,0.049,0.018,0,0,0.007,-0.006,0.009,-0.009,0.008,0.015,0.007,0.137,-0.016,0.029,0.017,-0.001,-0.003,0.017,0.031,-0.006,0.033,-0.001,0.02,0.006,0.008,0.043,0.025,-0.012,0.012,0,0,0.001,0,0,-0.005,0.002,-0.001,-0.05,0.004,0.004,0.004,-0.001,0.002,0.001,-0.001,0.007,0.004,-0.002,-0.008,0.005,0.004,-0.001,0.002,0,0,0,0.002,-0.002,0.003,-0.011,0.001,0.003,0,-0.004,0.003,-0.008,0.003,-0.003,0.005,-0.001,-0.005,0,0,0,0,-0.002,0.001,0.001,0.002,-0.002,0.007,-0.009,0.001,-0.001,0.005,0,0,0,0.001,0,0.001,0.001,0.003,-0.009,0.004,0.001,-0.002,0.001,0,-0.005,0.001,0.007,-0.004,-0.002,0.002,0.001,0.001,
0,0,0,0,-0.013,-0.008,0.016,-0.023,0.052,0,-0.004,-0.001,-0.137,-0.005,0.021,-0.107,0.052,-0.053,0.069,0.03,-0.005,-0.063,-0.004,-0.032,0.099,-0.043,0.006,0.016,0.09,-0.036,-0.073,-0.031,0,0.008,-0.036,0.001,0,0,0,0,-0.036,0,-0.013,0.037,-0.058,-0.005,0.04,-0.006,-0.05,0.002,0.079,0.007,0.035,-0.001,0.026,0.005,-0.019,-0.001,-0.007,0.004,0.09,-0.004,-0.018,0.012,0.067,0.002,0,0,0,0,0.005,0.012,0.02,-0.031,-0.004,0.038,-0.017,-0.013,0.028,0.068,0,-0.002,0.032,0.005,-0.049,-0.014,0.013,0.013,-0.005,-0.008,0.046,0.037,-0.011,0,0,0,0.029,-0.002,0.053,-0.082,0.012,-0.023,-0.033,0.013,0.152,0.008,0.022,0,-0.018,0.066,-0.053,0.046,0.03,0,0.028,-0.027,-0.038,0,0,0,-0.006,0.005,-0.001,-0.001,-0.01,0.011,0.005,0,0.001,-0.002,-0.012,0.015,-0.005,0.005,-0.005,0,0,-0.001,-0.006,0.005,-0.006,0.006,0.002,-0.006,0.001,-0.003,-0.009,0.014,0,0.001,0,0,-0.014,-0.001,0.013,0,0.007,-0.001,-0.002,0.007,-0.01,0.01,0,0.013,0.003,0.01,-0.025,0.002,0.024,-0.019,-0.005,
0,0,0,-0.019,-0.029,0.031,0.033,-0.017,-0.004,-0.021,0.014,0.062,-0.004,-0.004,0.043,-0.014,0.038,0.009,0.022,0.016,0.02,-0.015,-0.001,-0.02,-0.183,0.007,0.047,0.011,0.029,0.035,0.077,0.027,0.048,-0.006,0.024,-0.034,0,0,0.01,0.044,0.005,0.059,0.049,-0.003,0.007,0.028,-0.089,0.064,0.051,0.034,0.025,0.035,0.045,0.008,0.061,-0.005,-0.048,0.025,0.044,0.046,0.003,0.051,0.02,0.035,0.046,-0.02,0,0,0.024,0.011,0.041,-0.006,0.009,0.048,0.01,-0.011,0.007,0.058,0.034,0.073,0,-0.017,0.019,0.021,-0.018,0.013,0.09,0.03,0.072,-0.01,0.049,-0.005,0.017,0,0,0,-0.012,-0.003,0.02,0,0.025,0.016,0.001,0.027,-0.01,-0.003,0.005,-0.005,-0.005,0.005,-0.004,0.004,-0.026,-0.011,0.014,-0.005,0.025,0,0,0.001,0.001,0,0.002,-0.007,-0.002,0.002,0.001,0.005,-0.001,-0.011,0.001,0,0.005,-0.001,0.003,0,0,0.001,0.007,-0.011,0.001,0.006,0.002,0.001,0.003,-0.003,0.002,0.002,0.007,0,0,0.014,0.002,0.001,0.001,0.006,0.003,-0.001,0,0.001,0.004,-0.001,0,0.005,-0.003,-0.004,0.011,0.004,-0.002,0.013,-0.009,
